HEROMOTOCO,2021-10-11 00:00:00,2741.6777756324964,2686.441650390625,-2.0146833348834576,Long
HEROMOTOCO,2021-10-20 00:00:00,2704.5676689931565,2622.858154296875,3.1152853066957364,Short
HEROMOTOCO,2021-11-17 00:00:00,2633.018093967289,2561.32568359375,-2.7228225486865867,Long
HEROMOTOCO,2021-11-18 00:00:00,2561.4688042855178,2362.656982421875,8.414756070931968,Short
HEROMOTOCO,2022-01-03 00:00:00,2377.348143621385,2428.3447265625,2.145103697914114,Long
HEROMOTOCO,2022-02-24 00:00:00,2520.2948553516335,2347.2666015625,7.371478539078353,Short
HEROMOTOCO,2022-04-26 00:00:00,2330.4462880859373,2506.7900390625,7.5669519558590155,Long
HEROMOTOCO,2022-06-07 00:00:00,2519.612309268526,2537.114990234375,-0.6898654981433063,Short
HEROMOTOCO,2022-06-10 00:00:00,2496.2102232240786,2493.870361328125,-0.09373657211176217,Long
HEROMOTOCO,2022-06-14 00:00:00,2503.035897564207,2540.381591796875,-1.470082067720086,Short
HEROMOTOCO,2022-06-15 00:00:00,2555.202799197405,2456.28076171875,-3.871396724742423,Long
HEROMOTOCO,2022-06-16 00:00:00,2455.256979143064,2607.46728515625,-5.837477113507284,Short
HINDALCO,2021-01-04 00:00:00,247.10829990502762,239.28466796875,-3.166074121866614,Long
HINDALCO,2021-01-18 00:00:00,242.58142360891011,251.29074096679688,-3.465832972746706,Short
HINDALCO,2021-02-02 00:00:00,249.96218738611515,312.6987609863281,25.098425588388757,Long
HINDALCO,2021-03-24 00:00:00,313.9781012805179,344.68212890625,-8.907925607620726,Short
HINDALCO,2021-04-01 00:00:00,344.33769775916164,377.05908203125,9.50270170388794,Long
HINDALCO,2021-06-09 00:00:00,380.0113927287979,386.9001159667969,-1.7804913862031944,Short
HINDALCO,2021-06-11 00:00:00,386.70332853871025,374.2052001953125,-3.231968131907778,Long
HINDALCO,2021-06-16 00:00:00,370.02276177428905,383.35736083984375,-3.478373034586267,Short
HINDALCO,2021-07-05 00:00:00,383.20975732171763,399.9812927246094,4.376594040848357,Long
HINDALCO,2021-08-20 00:00:00,407.2644970495424,426.78546142578125,-4.573952521958994,Short
HINDALCO,2021-08-25 00:00:00,427.5781898334371,446.90093994140625,4.5191149987085035,Long
HINDALCO,2021-09-21 00:00:00,448.7836612868917,458.7918701171875,-2.181426804215047,Short
HINDALCO,2021-09-22 00:00:00,469.19643478275145,466.1741943359375,-0.6441311618689768,Long
HINDALCO,2021-10-22 00:00:00,469.245991735879,453.2923278808594,3.519508907111434,Short
HINDALCO,2021-12-08 00:00:00,453.2923252361096,429.16363525390625,-5.322986655385192,Long
HINDALCO,2021-12-20 00:00:00,434.01909731000006,459.1387023925781,-5.4710275896323814,Short
HINDALCO,2021-12-22 00:00:00,460.8232473698893,565.3148193359375,22.67497843531662,Long
HINDALCO,2022-04-01 00:00:00,566.8012155086436,354.30029296875,59.97763105395926,Short
HINDALCO,2022-07-08 00:00:00,348.80074626699434,343.7470703125,-1.4488718870532267,Long
HINDALCO,2022-07-12 00:00:00,342.8552759155602,363.76348876953125,-5.7477491555558045,Short
HINDUNILVR,2021-01-18 00:00:00,2270.4723607572405,2335.765869140625,-2.7953789909348785,Short
HINDUNILVR,2021-01-22 00:00:00,2346.0905880109826,2230.142822265625,-4.942169170187849,Long
HINDUNILVR,2021-01-28 00:00:00,2244.3940456820924,2159.808837890625,3.9163284410891395,Short
HINDUNILVR,2021-03-10 00:00:00,2167.7101419874703,2237.268798828125,3.208854149516491,Long
HINDUNILVR,2021-04-23 00:00:00,2253.022405732333,2333.05126953125,-3.430223109284527,Short
HINDUNILVR,2021-04-28 00:00:00,2358.693497256511,2281.86376953125,-3.257300188202689,Long
HINDUNILVR,2021-04-30 00:00:00,2271.4422027486503,2334.45703125,-2.6993355481727592,Short
HINDUNILVR,2021-05-03 00:00:00,2335.6203844452166,2257.821044921875,-3.3309924866844907,Long
HINDUNILVR,2021-05-12 00:00:00,2257.7728000326824,2306.14892578125,-2.097701722891954,Short
HINDUNILVR,2021-06-10 00:00:00,2308.2815185392124,2379.373046875,3.079846533657544,Long
HINDUNILVR,2021-07-13 00:00:00,2382.400075340248,2334.210693359375,2.064482958542152,Short
HINDUNILVR,2021-08-11 00:00:00,2338.65400886899,2622.1240234375,12.121075349046638,Long
HINDUNILVR,2021-09-29 00:00:00,2622.124271637409,2318.78662109375,13.081740587263587,Short
HINDUNILVR,2021-12-31 00:00:00,2336.3237759754174,2269.41748046875,-2.8637424399250486,Long
HINDUNILVR,2022-01-19 00:00:00,2284.252978600834,2272.02099609375,0.538374536507993,Short
HINDUNILVR,2022-02-18 00:00:00,2257.7259009813392,2230.16748046875,-1.220627379993769,Long
HINDUNILVR,2022-02-22 00:00:00,2230.216516582748,2091.147216796875,6.650383037062943,Short
HINDUNILVR,2022-04-04 00:00:00,2106.9161652854127,2079.55419921875,-1.2986736974869684,Long
HINDUNILVR,2022-05-09 00:00:00,2096.6002970803224,2142.18701171875,-2.1280455155897795,Short
HINDUNILVR,2022-05-10 00:00:00,2146.7064504356727,2101.316162109375,-2.114415239078716,Long
HINDUNILVR,2022-05-12 00:00:00,2131.969245915838,2155.64697265625,-1.098404657198364,Short
HINDUNILVR,2022-05-13 00:00:00,2161.4434318271506,2172.84033203125,0.527281909685011,Long
HINDUNILVR,2022-06-07 00:00:00,2176.180531378801,2202.85009765625,-1.2106845720380404,Short
HINDUNILVR,2022-06-22 00:00:00,2208.0,2588.25,17.221467391304348,Long
HDFC,2021-01-25 00:00:00,2491.278138324153,2601.542724609375,-4.238430729665539,Short
HDFC,2021-02-02 00:00:00,2636.7648326793988,2571.7998046875,-2.463815778591195,Long
HDFC,2021-02-23 00:00:00,2553.699670487544,2518.428466796875,1.4005243410994992,Short
HDFC,2021-04-16 00:00:00,2420.5403187840607,2438.493896484375,0.7417177710691125,Long
HDFC,2021-04-19 00:00:00,2487.217464041,2521.314697265625,-1.352359277546897,Short
HDFC,2021-04-28 00:00:00,2534.914093150523,2367.80517578125,-6.59229114788586,Long
HDFC,2021-04-30 00:00:00,2313.8955642419437,2476.6513671875,-6.571607336497374,Short
HDFC,2021-05-10 00:00:00,2435.558836572197,2410.9521484375,-1.0103097393996179,Long
HDFC,2021-05-11 00:00:00,2395.1022620574904,2448.76708984375,-2.1915039616807257,Short
HDFC,2021-05-18 00:00:00,2444.021827104953,2406.6962890625,-1.5272178680444382,Long
HDFC,2021-05-19 00:00:00,2413.6916031601486,2463.638671875,-2.0273698933633897,Short
HDFC,2021-05-21 00:00:00,2460.654387027234,2455.778564453125,-0.19815145921404798,Long
HDFC,2021-06-17 00:00:00,2479.1782972229726,2497.1474609375,-0.7195876092868503,Short
HDFC,2021-07-07 00:00:00,2502.873950238096,2464.8125,-1.5207098317705976,Long
HDFC,2021-07-09 00:00:00,2471.2794869335803,2512.6484375,-1.6464281253600443,Short
HDFC,2021-07-13 00:00:00,2511.760104620393,2450.199951171875,-2.4508771094531667,Long
HDFC,2021-07-19 00:00:00,2438.6977611051093,2522.27490234375,-3.313561942077729,Short
HDFC,2021-08-03 00:00:00,2540.6886250502844,2700.043212890625,6.272102227292285,Long
HDFC,2021-09-22 00:00:00,2721.172114465339,2781.695068359375,-2.175758032663594,Short
HDFC,2021-09-23 00:00:00,2782.880109049645,2719.39501953125,-2.281272891058003,Long
HDFC,2021-09-30 00:00:00,2703.8938116689133,2773.15478515625,-2.4975516641936855,Short
HDFC,2021-10-14 00:00:00,2811.907308709763,2847.0068359375,1.2482462390925042,Long
HDFC,2021-11-24 00:00:00,2853.81950301291,2806.032958984375,1.7029929700409154,Short
HDFC,2021-12-09 00:00:00,2787.52044159843,2773.15478515625,-0.5153560930997977,Long
HDFC,2021-12-10 00:00:00,2796.9001934156795,2639.766845703125,5.952546451908356,Short
HDFC,2022-01-05 00:00:00,2612.8129796306603,2587.191650390625,-0.9806032593904606,Long
HDFC,2022-01-06 00:00:00,2573.023596126356,2676.59423828125,-3.869493577831238,Short
HDFC,2022-01-11 00:00:00,2701.326870719178,2587.043701171875,-4.230630909056816,Long
HDFC,2022-01-19 00:00:00,2579.5399860254793,2384.6416015625,8.173068201748853,Short
HDFC,2022-03-17 00:00:00,2427.8371417938674,2273.814208984375,-6.344038904343015,Long
HDFC,2022-03-25 00:00:00,2280.7255440679073,2355.21923828125,-3.1629197402321387,Short
HDFC,2022-03-30 00:00:00,2351.3193311298305,2348.357421875,-0.12596797107125773,Long
HDFC,2022-04-13 00:00:00,2289.216512181887,2209.0947265625,3.626905838667316,Short
HDFC,2022-05-25 00:00:00,2213.587114369331,2179.800048828125,-1.5263490341934152,Long
HDFC,2022-06-10 00:00:00,2115.0,2194.449951171875,-3.6204950187835143,Short
HDFC,2022-06-27 00:00:00,2177.0,2170.85009765625,-0.28249436581304543,Long
HDFC,2022-06-30 00:00:00,2155.0,2210.550048828125,-2.512951419379699,Short
HDFC,2022-07-01 00:00:00,2195.14990234375,2165.050048828125,-1.3711980891823172,Long
HDFC,2022-07-13 00:00:00,2177.85009765625,2204.300048828125,-1.1999251728881748,Short
ICICIBANK,2021-01-27 00:00:00,510.0368711701993,598.4459228515625,-14.773106191466534,Short
ICICIBANK,2021-02-01 00:00:00,607.564329485256,592.4495849609375,-2.4877603557016172,Long
ICICIBANK,2021-02-26 00:00:00,602.1626723285228,626.4949951171875,-3.883881432143484,Short
ICICIBANK,2021-03-03 00:00:00,613.2634009654321,604.0458374023438,-1.5030350007154434,Long
ICICIBANK,2021-03-05 00:00:00,606.1767733683643,619.5570678710938,-2.159654888403828,Short
ICICIBANK,2021-03-09 00:00:00,623.1747046048569,598.1486206054688,-4.015901771118368,Long
ICICIBANK,2021-03-15 00:00:00,601.4688818404974,585.8585205078125,2.664527490212837,Short
ICICIBANK,2021-04-26 00:00:00,587.9895047309254,627.3870239257812,6.700377962168701,Long
ICICIBANK,2021-06-17 00:00:00,626.9905633180615,643.2451171875,-2.5269610969624265,Short
ICICIBANK,2021-06-25 00:00:00,645.2274354111848,625.256103515625,-3.0952391047712795,Long
ICICIBANK,2021-07-01 00:00:00,626.6436917723179,634.57275390625,-1.2495119094103966,Short
ICICIBANK,2021-07-02 00:00:00,637.0505331496704,678.6275634765625,6.526488585030958,Long
ICICIBANK,2021-08-23 00:00:00,679.1742929629442,690.3074951171875,-1.612788827152074,Short
ICICIBANK,2021-08-24 00:00:00,695.7746683372733,699.1543579101562,0.4857448433642426,Long
ICICIBANK,2021-09-22 00:00:00,706.7587525435572,712.7229614257812,-0.8368200836820008,Short
ICICIBANK,2021-09-23 00:00:00,718.2895636043385,696.6693115234375,-3.009963276148926,Long
ICICIBANK,2021-09-30 00:00:00,688.8661175926715,709.0450439453125,-2.845930103447336,Short
ICICIBANK,2021-10-11 00:00:00,702.2855980282699,759.4923095703125,8.145790217349697,Long
ICICIBANK,2021-11-16 00:00:00,756.3611504853343,750.4962768554688,0.7814660526284003,Short
ICICIBANK,2021-12-09 00:00:00,751.987341324698,723.95556640625,-3.7276923929420636,Long
ICICIBANK,2021-12-17 00:00:00,713.8163741699592,735.7349243164062,-2.9791368361114894,Short
ICICIBANK,2021-12-31 00:00:00,738.617549931563,776.4903564453125,5.127525945905112,Long
ICICIBANK,2022-01-28 00:00:00,784.2437950209869,805.4664306640625,-2.634825591127206,Short
ICICIBANK,2022-02-01 00:00:00,810.1383564798148,787.7725830078125,-2.7607350390352163,Long
ICICIBANK,2022-02-08 00:00:00,792.4942881227394,798.0111694335938,-0.6913288337518029,Short
ICICIBANK,2022-02-09 00:00:00,801.1423961742372,786.0827026367188,-1.8797773790819559,Long
ICICIBANK,2022-02-11 00:00:00,767.3948652242221,713.9158325195312,7.490943647510131,Short
ICICIBANK,2022-03-22 00:00:00,720.6752431698277,699.9993286132812,-2.8689641766526104,Long
ICICIBANK,2022-03-24 00:00:00,700.7945577152976,726.5401000976562,-3.5435817484675787,Short
ICICIBANK,2022-03-30 00:00:00,735.4863740141703,732.3054809570312,-0.432488373615716,Long
ICICIBANK,2022-04-27 00:00:00,734.6910866636904,742.693115234375,-1.0774340580980584,Short
ICICIBANK,2022-04-28 00:00:00,745.6255136854949,738.8660888671875,-0.9065441960129188,Long
ICICIBANK,2022-04-29 00:00:00,727.6335202112855,724.1543579101562,0.48044484758329464,Short
ICICIBANK,2022-05-26 00:00:00,729.1742451373062,715.705078125,-1.8471808490397157,Long
ICICIBANK,2022-06-10 00:00:00,698.0609308065369,713.0708618164062,-2.1049704613696463,Short
ICICIBANK,2022-06-27 00:00:00,706.8084533682044,698.5579833984375,-1.1672851294364577,Long
ICICIBANK,2022-06-29 00:00:00,698.557978175962,715.804443359375,-2.409382247261945,Short
ITC,2021-01-07 00:00:00,185.4799433787037,191.74276733398438,-3.266263464515389,Short
ITC,2021-01-13 00:00:00,192.42352528413124,188.61134338378906,-1.981141284420988,Long
ITC,2021-01-25 00:00:00,188.79287756069147,196.00875854492188,-3.681407421687563,Short
ITC,2021-02-01 00:00:00,199.68478222483918,197.64254760742188,-1.0227292208566054,Long
ITC,2021-02-17 00:00:00,198.0510051049347,202.23419189453125,-2.068486416865734,Short
ITC,2021-03-18 00:00:00,203.4886033372502,197.5883331298828,-2.899558063990748,Long
ITC,2021-04-06 00:00:00,197.63481161844854,197.21669006347656,0.21201124247516664,Short
ITC,2021-05-14 00:00:00,201.4444032118657,193.96456909179688,-3.713100985090185,Long
ITC,2021-06-04 00:00:00,195.4977098257195,196.4733428955078,-0.49657274386947303,Short
ITC,2021-06-07 00:00:00,197.17022103472496,195.34796142578125,-0.9242063022401239,Long
ITC,2021-06-18 00:00:00,193.96318235883766,196.97146606445312,-1.527268779443971,Short
ITC,2021-07-15 00:00:00,198.3562414827515,195.72994995117188,-1.3240276746260085,Long
ITC,2021-07-30 00:00:00,197.1624609029533,197.97422790527344,-0.4100367057415867,Short
ITC,2021-08-02 00:00:00,198.1652343347335,199.5022430419922,0.6746938794522672,Long
ITC,2021-08-20 00:00:00,200.07526539974586,201.79428100585938,-0.8518653737583384,Short
ITC,2021-08-31 00:00:00,201.50779145088288,222.90008544921875,10.616112580217624,Long
ITC,2021-10-25 00:00:00,223.56859491825253,227.38864135742188,-1.6799636148776615,Short
ITC,2021-11-15 00:00:00,228.2959023797535,221.18106079101562,-3.1164999084840592,Long
ITC,2021-11-23 00:00:00,221.992809776957,224.8101043701172,-1.2531885971290384,Short
ITC,2021-12-09 00:00:00,225.57411501315352,213.970703125,-5.143946541684052,Long
ITC,2021-12-15 00:00:00,215.83298327338204,213.25445556640625,1.2091319265181084,Short
ITC,2022-01-10 00:00:00,213.30220668327902,210.43716430664062,-1.3431845929716737,Long
ITC,2022-01-19 00:00:00,210.62816055607053,217.50425720214844,-3.161361866902342,Short
ITC,2022-02-01 00:00:00,219.65302636710933,213.00367736816406,-3.027205729381628,Long
ITC,2022-02-21 00:00:00,210.0724289988715,220.33177185058594,-4.656315684998731,Short
ITC,2022-03-04 00:00:00,216.91200158889478,249.790771484375,15.157653635871252,Long
ITC,2022-05-11 00:00:00,249.15566644105297,258.63336181640625,-3.6645293201118907,Short
ITC,2022-05-17 00:00:00,259.90355827199124,265.45001220703125,2.1340430934906998,Long
ITC,2022-06-14 00:00:00,266.0,269.8999938964844,-1.4449773933600578,Short
ITC,2022-06-21 00:00:00,267.0,265.5,-0.5617977528089888,Long
ITC,2022-06-23 00:00:00,266.1000061035156,269.95001220703125,-1.4261922316799014,Short
INDUSINDBK,2021-01-22 00:00:00,894.3461319676142,958.1151123046875,-6.655670025252075,Short
INDUSINDBK,2021-02-01 00:00:00,969.7633943491003,1005.1522216796875,3.6492228451600814,Long
INDUSINDBK,2021-03-08 00:00:00,1012.4076792891419,927.3658447265625,9.170257352712225,Short
INDUSINDBK,2021-04-29 00:00:00,916.0630921828324,879.3909301757812,-4.003235401577771,Long
INDUSINDBK,2021-05-14 00:00:00,885.560598387727,944.147216796875,-6.205241869791196,Short
INDUSINDBK,2021-05-17 00:00:00,954.561410461697,982.5961303710938,2.936921564411138,Long
INDUSINDBK,2021-06-18 00:00:00,964.4328213156782,994.58984375,-3.0321064128925546,Short
INDUSINDBK,2021-06-21 00:00:00,1002.8324690191656,986.6927490234375,-1.6094133860178856,Long
INDUSINDBK,2021-06-23 00:00:00,991.0855102121728,999.8710327148438,-0.8786655693801347,Short
INDUSINDBK,2021-06-25 00:00:00,1005.8926060165937,968.92431640625,-3.675172616760828,Long
INDUSINDBK,2021-07-20 00:00:00,987.0383122526405,1007.422607421875,-2.0234105348698272,Short
INDUSINDBK,2021-08-04 00:00:00,998.4397106255383,984.8665771484375,-1.3594344588515015,Long
INDUSINDBK,2021-08-05 00:00:00,992.0726516375325,1016.2575073242188,-2.379796017484224,Short
INDUSINDBK,2021-08-06 00:00:00,1017.7382102301659,992.2029418945312,-2.509021286511367,Long
INDUSINDBK,2021-08-17 00:00:00,994.9805409084478,1002.0237426757812,-0.7028976926759706,Short
INDUSINDBK,2021-09-02 00:00:00,1001.9245766607644,984.0188598632812,-1.7871322068133804,Long
INDUSINDBK,2021-09-06 00:00:00,984.1180533153807,1028.3118896484375,-4.297707415224568,Short
INDUSINDBK,2021-09-14 00:00:00,1027.7166393443192,1133.414794921875,10.284756666486489,Long
INDUSINDBK,2021-10-27 00:00:00,1162.6292720457325,1166.5972900390625,-0.34013605442175826,Short
INDUSINDBK,2021-10-28 00:00:00,1157.619616788555,1131.08349609375,-2.2923005372370087,Long
INDUSINDBK,2021-10-29 00:00:00,1148.741209442607,1219.272705078125,-5.7847186557824815,Short
INDUSINDBK,2021-11-01 00:00:00,1210.245487611759,1052.6656494140625,-13.020485497422271,Long
INDUSINDBK,2021-11-08 00:00:00,1072.3569203382797,914.33056640625,17.283284595105215,Short
INDUSINDBK,2022-01-06 00:00:00,919.0921788369457,892.4569091796875,-2.8979976405591277,Long
INDUSINDBK,2022-01-18 00:00:00,889.8280491544658,914.92578125,-2.743144046202839,Short
INDUSINDBK,2022-02-01 00:00:00,922.663370625013,868.6488037109375,-5.854200853068008,Long
INDUSINDBK,2022-02-24 00:00:00,891.5144530914517,921.2250366210938,-3.2251168116984403,Short
INDUSINDBK,2022-03-16 00:00:00,936.402680912431,938.9818725585938,0.27543616637764723,Long
INDUSINDBK,2022-04-25 00:00:00,954.3083444137036,972.61083984375,-1.8817901960651295,Short
INDUSINDBK,2022-04-26 00:00:00,962.3435300552673,929.309814453125,-3.432632378195043,Long
INDUSINDBK,2022-05-05 00:00:00,911.6521245554549,928.7146606445312,-1.8372204953925169,Short
INDUSINDBK,2022-05-30 00:00:00,918.5961511098976,906.39453125,-1.3282898959629823,Long
INDUSINDBK,2022-06-08 00:00:00,900.7400684233094,854.1159057617188,5.458762955597952,Short
INDUSINDBK,2022-07-07 00:00:00,860.067909632867,812.5012817382812,-5.53056652408881,Long
INDUSINDBK,2022-07-13 00:00:00,816.5189093931223,844.2454223632812,-3.2841768798159006,Short
INFY,2021-01-28 00:00:00,1248.1217271896844,1266.849609375,-1.4783035055404081,Short
INFY,2021-02-09 00:00:00,1257.3885465589353,1243.3184814453125,-1.118991035199743,Long
INFY,2021-02-17 00:00:00,1238.1754926211895,1265.8306884765625,-2.184746831241408,Short
INFY,2021-03-02 00:00:00,1280.0948577296244,1313.62060546875,2.619004953944336,Long
INFY,2021-04-16 00:00:00,1300.278315464688,1314.3485107421875,-1.0705071875916996,Short
INFY,2021-05-21 00:00:00,1316.4348905308982,1653.8232421875,25.628943298558287,Long
INFY,2021-09-14 00:00:00,1660.7871602811888,1678.63818359375,-1.0634229274080045,Short
INFY,2021-09-15 00:00:00,1682.316299956439,1655.4906005859375,-1.594569307281641,Long
INFY,2021-09-20 00:00:00,1667.407676709471,1685.50390625,-1.0736391338772113,Short
INFY,2021-09-21 00:00:00,1684.0818235110307,1659.8062744140625,-1.4414708809312928,Long
INFY,2021-09-29 00:00:00,1670.3501980363526,1690.800537109375,-1.2095063033268665,Short
INFY,2021-10-08 00:00:00,1649.7528862795116,1652.842529296875,0.1872791399887236,Long
INFY,2021-10-12 00:00:00,1663.435302602364,1676.4312744140625,-0.7752164976903627,Short
INFY,2021-10-13 00:00:00,1720.3725102849976,1685.8460693359375,-2.0069165685134336,Long
INFY,2021-10-26 00:00:00,1691.1895837919888,1710.83154296875,-1.1480942853483516,Short
INFY,2021-10-27 00:00:00,1701.3321113651184,1650.27294921875,-3.0011284572416286,Long
INFY,2021-10-29 00:00:00,1659.9207598509638,1719.2919921875,-3.453237298045961,Short
INFY,2021-11-08 00:00:00,1716.5707179415688,1678.226806640625,-2.2337507508530727,Long
INFY,2021-11-24 00:00:00,1682.184935245116,1729.9293212890625,-2.7599038559777416,Short
INFY,2021-12-02 00:00:00,1752.539809587586,1677.5341796875,-4.279824600260383,Long
INFY,2021-12-06 00:00:00,1683.2734004009192,1734.975830078125,-2.980008642245909,Short
INFY,2021-12-08 00:00:00,1740.5666525591328,1795.2872314453125,3.1438370260469353,Long
INFY,2022-01-07 00:00:00,1795.979743946183,1831.3551025390625,-1.9316493313521672,Short
INFY,2022-01-10 00:00:00,1835.56060870695,1804.588623046875,-1.687331135412251,Long
INFY,2022-01-20 00:00:00,1776.189405934489,1759.5654296875,0.944777384603509,Short
INFY,2022-03-08 00:00:00,1772.2312860018567,1792.021728515625,1.116696374230896,Long
INFY,2022-04-07 00:00:00,1803.8959812388705,1508.0,19.621749419023242,Short
INFY,2022-06-02 00:00:00,1524.9000244140625,1476.800048828125,-3.154303548812634,Long
INFY,2022-06-10 00:00:00,1443.5999755859375,1474.5999755859375,-2.1022650558285845,Short
INFY,2022-06-27 00:00:00,1469.0,1438.5999755859375,-2.0694366517401295,Long
INFY,2022-07-12 00:00:00,1450.0,1484.1500244140625,-2.300981966263472,Short
INFY,2022-07-19 00:00:00,1501.25,1471.050048828125,-2.011653700041632,Long
INFY,2022-07-27 00:00:00,1496.4000244140625,1517.4000244140625,-1.3839462015370048,Short
INFY,2022-07-28 00:00:00,1532.800048828125,1537.5,0.306625197165688,Long
JSWSTEEL,2021-01-22 00:00:00,357.5123268030745,362.02734375,-1.247148046928576,Short
JSWSTEEL,2021-02-03 00:00:00,362.0272967455922,370.0437316894531,2.2143178196572086,Long
JSWSTEEL,2021-03-09 00:00:00,374.60477343294775,381.4693908691406,-1.7995198567708184,Short
JSWSTEEL,2021-03-10 00:00:00,385.2932705902208,628.2726440429688,63.0634874781317,Long
JSWSTEEL,2021-05-27 00:00:00,642.9693499172122,655.0401000976562,-1.8427498070186092,Short
JSWSTEEL,2021-05-31 00:00:00,660.1999678258161,617.9066162109375,-6.4061426349595125,Long
JSWSTEEL,2021-06-18 00:00:00,605.2831839852178,648.6378173828125,-6.683950925421874,Short
JSWSTEEL,2021-07-07 00:00:00,646.3829615600448,627.82763671875,-2.8706395348837077,Long
JSWSTEEL,2021-07-08 00:00:00,630.4112996758613,640.3231201171875,-1.5479404272505741,Short
JSWSTEEL,2021-07-09 00:00:00,643.5644280137168,643.1885986328125,-0.058398097306938505,Long
JSWSTEEL,2021-08-20 00:00:00,653.8990125989156,638.2561645507812,2.450873006317797,Short
JSWSTEEL,2021-10-05 00:00:00,638.86690604854,619.3720703125,-3.0514705882352997,Long
JSWSTEEL,2021-10-06 00:00:00,625.7137496445987,640.2291870117188,-2.26722518460477,Short
JSWSTEEL,2021-10-13 00:00:00,648.2619942433058,627.4048461914062,-3.217394855338606,Long
JSWSTEEL,2021-10-22 00:00:00,629.4718035230117,652.3488159179688,-3.506868079888386,Short
JSWSTEEL,2021-10-26 00:00:00,652.3488449983158,627.0760498046875,-3.8741227776211624,Long
JSWSTEEL,2021-10-28 00:00:00,629.4717784356867,647.2755126953125,-2.750565085567578,Short
JSWSTEEL,2021-11-01 00:00:00,651.4563316150548,632.1493530273438,-2.9636642781329945,Long
JSWSTEEL,2021-11-02 00:00:00,636.4711287937668,644.3629760742188,-1.224751820555097,Short
JSWSTEEL,2021-11-08 00:00:00,644.5039401116736,622.33154296875,-3.440226779541765,Long
JSWSTEEL,2021-11-10 00:00:00,622.3315023163565,641.9202880859375,-3.0515916279870816,Short
JSWSTEEL,2021-11-24 00:00:00,641.9202892227282,590.623046875,-7.9912168549527705,Long
JSWSTEEL,2021-11-26 00:00:00,593.4885534542037,632.2433471679688,-6.129727404386431,Short
JSWSTEEL,2021-12-08 00:00:00,635.1088225819041,603.7291259765625,-4.940837772930609,Long
JSWSTEEL,2021-12-20 00:00:00,607.8630394432868,626.7001953125,-3.0057683099684063,Short
JSWSTEEL,2022-01-03 00:00:00,629.471768236847,606.6416625976562,-3.626867286381713,Long
JSWSTEEL,2022-01-11 00:00:00,612.5606000943603,646.2420043945312,-5.2118871987789275,Short
JSWSTEEL,2022-01-13 00:00:00,638.7729476101143,584.1873779296875,-8.545379055993466,Long
JSWSTEEL,2022-01-24 00:00:00,582.4962415729132,620.1705932617188,-6.074836842982427,Short
JSWSTEEL,2022-02-08 00:00:00,622.7542862065258,588.6500244140625,-5.476359223508125,Long
JSWSTEEL,2022-02-14 00:00:00,597.3874615026602,615.0972900390625,-2.8791914422639664,Short
JSWSTEEL,2022-03-03 00:00:00,615.0972423491814,591.7504272460938,-3.7956299420107067,Long
JSWSTEEL,2022-03-08 00:00:00,590.9518769708812,611.38623046875,-3.342298612482936,Short
JSWSTEEL,2022-03-10 00:00:00,609.2722881982112,672.4073486328125,10.362371907855742,Long
JSWSTEEL,2022-04-25 00:00:00,678.6551092586079,687.6744384765625,-1.3115696488494646,Short
JSWSTEEL,2022-05-02 00:00:00,689.6003738194302,668.5083618164062,-3.0585847693503125,Long
JSWSTEEL,2022-05-04 00:00:00,676.4472304397739,543.4126586914062,24.48131629261795,Short
JSWSTEEL,2022-06-28 00:00:00,538.8090337013031,530.3534545898438,-1.569309084031949,Long
JSWSTEEL,2022-06-30 00:00:00,522.8843248176455,543.8353881835938,-3.85246415021366,Short
JSWSTEEL,2022-07-01 00:00:00,544.4165288891612,534.1500244140625,-1.8857811859692617,Long
JSWSTEEL,2022-07-04 00:00:00,555.5,552.6500244140625,0.5156926553941867,Short
KOTAKBANK,2021-01-12 00:00:00,1908.9023594445073,1908.302978515625,0.03140910723456042,Short
KOTAKBANK,2021-02-04 00:00:00,1912.8979220156186,1870.89404296875,-2.1958243857889284,Long
KOTAKBANK,2021-02-23 00:00:00,1887.026334063353,1920.3897705078125,-1.7373262947363601,Short
KOTAKBANK,2021-03-05 00:00:00,1917.8924171769945,1866.299072265625,-2.690106308846633,Long
KOTAKBANK,2021-03-17 00:00:00,1878.935177757221,1809.4615478515625,3.8394642863865784,Short
KOTAKBANK,2021-04-28 00:00:00,1823.0965888818134,1746.8804931640625,-4.180584626319644,Long
KOTAKBANK,2021-04-30 00:00:00,1733.0955965969586,1786.2869873046875,-2.9777628726943233,Short
KOTAKBANK,2021-05-06 00:00:00,1794.0285979202624,1716.9632568359375,-4.295658451245613,Long
KOTAKBANK,2021-05-12 00:00:00,1727.0021871986514,1775.299072265625,-2.720492891675846,Short
KOTAKBANK,2021-05-27 00:00:00,1784.0396275857283,1766.109375,-1.0050366767913477,Long
KOTAKBANK,2021-06-14 00:00:00,1773.850822606828,1759.8662109375,0.7946406142929567,Short
KOTAKBANK,2021-07-07 00:00:00,1756.0703007440914,1730.3985595703125,-1.461885732188574,Long
KOTAKBANK,2021-07-08 00:00:00,1727.1021143098437,1746.2310791015625,-1.0954429239434131,Short
KOTAKBANK,2021-07-14 00:00:00,1755.0714731233272,1720.908935546875,-1.9465040654815347,Long
KOTAKBANK,2021-07-19 00:00:00,1720.9089113594111,1748.029052734375,-1.5514697157087207,Short
KOTAKBANK,2021-08-04 00:00:00,1759.7662801235067,1702.525146484375,-3.25276909130878,Long
